Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-08-04 00:00:00-04:00,313.0302662363384,316.4591405981147,308.2994508574966,308.8262023925781,17612800,0.0,0.0
2023-08-07 00:00:00-04:00,311.31086894247983,315.1273378463386,308.5578211596519,314.6204528808594,16236500,0.0,0.0
2023-08-08 00:00:00-04:00,312.47368326135734,315.94232085738867,308.2099593514396,310.7244873046875,15183500,0.0,0.0
2023-08-09 00:00:00-04:00,310.96298497482377,311.70838971495243,300.99444013006075,303.3399658203125,19955800,0.0,0.0
2023-08-10 00:00:00-04:00,306.05329326634325,310.4263289606165,302.0082223586352,303.86676025390625,14358900,0.0,0.0
2023-08-11 00:00:00-04:00,300.7162259630138,302.8530473092932,298.51974431967506,299.79193115234375,14046300,0.0,0.0
2023-08-14 00:00:00-04:00,299.1358952011911,304.33383138398744,296.42261109428927,304.31396484375,15641900,0.0,0.0
2023-08-15 00:00:00-04:00,304.2643060364655,305.34762400687663,298.1917260098696,300.0999755859375,11623600,0.0,0.0
2023-08-16 00:00:00-04:00,298.3606701853206,299.23525289911527,292.476929006167,292.48687744140625,18547700,0.0,0.0
2023-08-17 00:00:00-04:00,291.25445126566837,294.2360700685816,283.20410476227863,283.3432312011719,23950100,0.0,0.0
2023-08-18 00:00:00-04:00,277.3204412329399,283.93964046696226,272.69893686156405,281.51458740234375,35347900,0.0,0.0
2023-08-21 00:00:00-04:00,281.71337626316995,288.72017032998673,280.1231730454899,288.12384033203125,20181500,0.0,0.0
2023-08-22 00:00:00-04:00,290.7575129017787,291.105374492635,284.99306205265515,285.8378601074219,12980200,0.0,0.0
2023-08-23 00:00:00-04:00,286.7323732562124,295.577837283612,285.90747197497666,292.43719482421875,18287000,0.0,0.0
2023-08-24 00:00:00-04:00,296.67111160823754,297.6252212635556,284.88379154825276,284.99310302734375,18360900,0.0,0.0
2023-08-25 00:00:00-04:00,284.37687724473807,286.6230398586669,274.3387541997715,283.750732421875,23701400,0.0,0.0
2023-08-28 00:00:00-04:00,286.235435127281,289.66430924281576,284.0489023100417,288.4815979003906,14239300,0.0,0.0
2023-08-29 00:00:00-04:00,286.81186621747776,297.31711144463566,286.41432307081345,296.1642150878906,20844500,0.0,0.0
2023-08-30 00:00:00-04:00,295.34925556123125,296.4623884789103,291.63214988111343,293.29193115234375,17717000,0.0,0.0
2023-08-31 00:00:00-04:00,293.98764265248815,299.25518813400873,293.84851619427843,294.0771179199219,17229900,0.0,0.0
2023-09-01 00:00:00-04:00,297.5357883271389,299.8912627468376,292.6658161503416,294.5641174316406,12842300,0.0,0.0
2023-09-05 00:00:00-04:00,295.20017698548935,299.5434279064048,293.6994492306064,298.3110046386719,14956000,0.0,0.0
2023-09-06 00:00:00-04:00,299.8614520321195,301.44170666109693,293.848531758492,297.3370361328125,15418100,0.0,0.0
2023-09-07 00:00:00-04:00,296.1741795776544,305.16871887218565,290.4295943547749,296.840087890625,33748700,0.0,0.0
2023-09-08 00:00:00-04:00,297.38668763075606,303.37974075580405,294.961635024311,296.0648498535156,17548000,0.0,0.0
2023-09-11 00:00:00-04:00,299.56331475425844,307.1465718675452,299.43410638971716,305.6756286621094,19489300,0.0,0.0
2023-09-12 00:00:00-04:00,304.4531070510654,306.76884815895613,298.3905059297866,299.8117370605469,13480400,0.0,0.0
2023-09-13 00:00:00-04:00,300.50741828533484,305.29789330613903,299.473812228941,303.1908874511719,13210900,0.0,0.0
2023-09-14 00:00:00-04:00,304.86059071081536,310.9530369816993,303.1610763934704,309.8100891113281,19343100,0.0,0.0
2023-09-15 00:00:00-04:00,309.7007857678787,310.088410840117,296.9195921105287,298.47003173828125,28131100,0.0,0.0
2023-09-18 00:00:00-04:00,296.3630470580676,301.73990462126875,295.97542195775617,300.6963195800781,14234200,0.0,0.0
2023-09-19 00:00:00-04:00,300.6267390709932,304.29413314938773,297.9730846115194,303.20086669921875,15924400,0.0,0.0
2023-09-20 00:00:00-04:00,303.1809654536814,306.17253307631813,297.59540369771673,297.8339538574219,19379500,0.0,0.0
2023-09-21 00:00:00-04:00,293.8882758417499,298.42033456685886,291.4731412557836,293.9180908203125,21319600,0.0,0.0
2023-09-22 00:00:00-04:00,297.466181352766,303.5089462710406,296.4424933602112,297.2475280761719,25369600,0.0,0.0
2023-09-25 00:00:00-04:00,293.8286431788266,299.10610665000064,291.9005270346035,298.98681640625,18987000,0.0,0.0
2023-09-26 00:00:00-04:00,295.8362426052997,298.46005156922627,294.19635821152093,297.1282653808594,19417200,0.0,0.0
2023-09-27 00:00:00-04:00,298.60915866807244,299.4539264640221,285.0328496808238,295.9157409667969,36429800,0.0,0.0
2023-09-28 00:00:00-04:00,297.1083942385881,304.4530998672657,294.88212844541874,302.0976257324219,22167100,0.0,0.0
2023-09-29 00:00:00-04:00,305.4966882392906,308.73672393193715,297.52580735084314,298.37060546875,25373700,0.0,0.0
2023-10-02 00:00:00-04:00,300.8851056417394,305.2979042369889,299.7819211582257,304.94012451171875,16265600,0.0,0.0
2023-10-03 00:00:00-04:00,302.3958267248528,304.8904274788593,297.8041380438366,299.0961608886719,17362300,0.0,0.0
2023-10-04 00:00:00-04:00,296.89972658062237,305.019652945519,296.67112484514263,303.7077331542969,16880500,0.0,0.0
2023-10-05 00:00:00-04:00,302.76352307427896,304.33382899740434,297.66494996324855,302.92254638671875,19130000,0.0,0.0
2023-10-06 00:00:00-04:00,299.59310093157706,314.37198864360715,299.06634941720114,313.49737548828125,21803900,0.0,0.0
2023-10-09 00:00:00-04:00,310.5853120967943,318.36732433122893,309.9094857370149,316.4093933105469,22503700,0.0,0.0
2023-10-10 00:00:00-04:00,317.16482760148216,322.6708939149253,316.2107177713008,319.8681640625,19038000,0.0,0.0
2023-10-11 00:00:00-04:00,321.03093557755113,326.8252019690386,320.9713056224866,325.81146240234375,22036300,0.0,0.0
2023-10-12 00:00:00-04:00,325.99035800443886,328.51480402545536,320.7128945741685,322.17388916015625,20530500,0.0,0.0
2023-10-13 00:00:00-04:00,321.54776705276197,323.05844326558616,310.4561394714202,312.7619323730469,21341000,0.0,0.0
2023-10-16 00:00:00-04:00,316.68774165332815,319.84825085704006,313.58683207904073,319.1823425292969,16536100,0.0,0.0
2023-10-17 00:00:00-04:00,316.23054370987745,322.4124357621013,315.35593050676914,322.014892578125,16387800,0.0,0.0
2023-10-18 00:00:00-04:00,319.4208864985658,323.94299691938124,313.6265894069877,315.0279541015625,16851000,0.0,0.0
2023-10-19 00:00:00-04:00,317.92009129448974,319.9177856749948,309.83989917521274,310.8934020996094,18709200,0.0,0.0
2023-10-20 00:00:00-04:00,312.21529480774785,313.36816085601043,304.59227516092113,306.7589111328125,22312300,0.0,0.0
2023-10-23 00:00:00-04:00,307.6037429491092,315.41557142621997,305.3774767770148,312.08612060546875,17796800,0.0,0.0
2023-10-24 00:00:00-04:00,314.83910368776947,316.39949165621766,308.72679049402075,310.635009765625,19525500,0.0,0.0
2023-10-25 00:00:00-04:00,308.10064575656094,308.975258894185,297.00901886965295,297.6947937011719,42192500,0.0,0.0
2023-10-26 00:00:00-04:00,293.19256300342494,293.19256300342494,277.68813665644586,286.58331298828125,66684100,0.0,0.0
2023-10-27 00:00:00-04:00,292.6758030292474,297.4761974394607,291.1750447290284,294.9120178222656,29596300,0.0,0.0
2023-10-30 00:00:00-04:00,297.25749932854717,307.50432847654946,297.21773591231505,300.8056335449219,28435100,0.0,0.0
2023-10-31 00:00:00-04:00,301.45164288608447,301.819371074518,295.04114935769604,299.42413330078125,19434200,0.0,0.0
2023-11-01 00:00:00-04:00,300.00054101669616,310.8238011288748,300.00054101669616,309.93927001953125,20434600,0.0,0.0
2023-11-02 00:00:00-04:00,315.3559289149485,316.8666354692739,306.440885813312,308.96533203125,21631800,0.0,0.0
2023-11-03 00:00:00-04:00,310.6350576037216,313.61667721404916,309.1144328156786,312.6725158691406,16764300,0.0,0.0
2023-11-06 00:00:00-05:00,314.0440325136339,316.37961003011276,312.523407886489,313.8651123046875,12887700,0.0,0.0
2023-11-07 00:00:00-05:00,315.1173814221133,319.0332435986505,313.18926531161134,316.8666076660156,14055600,0.0,0.0
2023-11-08 00:00:00-05:00,316.1908036286654,319.3612309239011,312.9507676062576,317.82073974609375,13609700,0.0,0.0
2023-11-09 00:00:00-05:00,317.4629170405313,322.1937317472285,316.8466903221728,318.5859680175781,16103100,0.0,0.0
2023-11-10 00:00:00-05:00,317.979759689306,327.0836408576639,317.5026896858175,326.7556457519531,19096200,0.0,0.0
2023-11-13 00:00:00-05:00,324.2014247719074,330.2938415366344,323.7044882105345,327.173095703125,16908900,0.0,0.0
2023-11-14 00:00:00-05:00,332.490336620736,336.0285226564636,331.2877282548283,334.2494812011719,17179400,0.0,0.0
2023-11-15 00:00:00-05:00,335.85949655936287,336.3266180839063,327.9979574674847,330.6714782714844,14531200,0.0,0.0
2023-11-16 00:00:00-05:00,327.35198039960477,332.5300507945053,324.3803095154677,332.1424560546875,18932600,0.0,0.0
2023-11-17 00:00:00-05:00,328.2365014832876,333.4443862149523,327.33207342795106,332.9872131347656,14494400,0.0,0.0
2023-11-20 00:00:00-05:00,332.8381621487933,339.7753766653028,332.14243887763337,337.88702392578125,16960500,0.0,0.0
2023-11-21 00:00:00-05:00,336.257079202815,337.8174672799034,333.84197480157417,334.9153747558594,12027900,0.0,0.0
2023-11-22 00:00:00-05:00,337.1316756910171,340.8189666199393,336.505530803819,339.397705078125,10702700,0.0,0.0
2023-11-24 00:00:00-05:00,338.0460063194496,339.76538708585116,334.70657748510047,336.15765380859375,5467500,0.0,0.0
2023-11-27 00:00:00-05:00,334.12026586710266,337.8174751715421,332.15241645594386,332.64935302734375,15684500,0.0,0.0
2023-11-28 00:00:00-05:00,331.35724802335693,337.3006194086436,331.35724802335693,336.9129943847656,12637200,0.0,0.0
2023-11-29 00:00:00-05:00,337.60874184014665,337.8174466899702,328.75332924473264,330.1646423339844,16024500,0.0,0.0
2023-11-30 00:00:00-05:00,329.8565478251804,331.4566689095043,320.42467176423753,325.14556884765625,23146400,0.0,0.0
2023-12-01 00:00:00-05:00,323.4858243812868,324.8573437683303,318.7947421813911,322.8298645019531,15276400,0.0,0.0
2023-12-04 00:00:00-05:00,315.34604118629704,318.89414551603556,311.7382765594453,318.0592956542969,19037100,0.0,0.0
2023-12-05 00:00:00-05:00,317.025649126037,319.90787502054275,313.45764837307246,316.3398742675781,16952100,0.0,0.0
2023-12-06 00:00:00-05:00,319.9575366368389,320.2755832851544,315.0975133016453,315.5050048828125,11294300,0.0,0.0
2023-12-07 00:00:00-05:00,315.82302185306463,326.2288736913434,315.82302185306463,324.5889892578125,15905100,0.0,0.0
2023-12-08 00:00:00-05:00,321.1104554318306,331.1287132397736,321.0210104927275,330.7112731933594,14087400,0.0,0.0
2023-12-11 00:00:00-05:00,327.3818316591338,327.8688501603419,318.03942948415744,323.2870788574219,25802500,0.0,0.0
2023-12-12 00:00:00-05:00,322.6112172721031,332.4207400057845,322.57145385517197,332.1722717285156,18485500,0.0,0.0
2023-12-13 00:00:00-05:00,331.884021649177,336.29682043546865,330.60194724752364,332.6890563964844,16353300,0.0,0.0
2023-12-14 00:00:00-05:00,331.8045495917031,332.6493478159684,326.62647909140543,331.12872314453125,19607300,0.0,0.0
2023-12-15 00:00:00-05:00,329.955849318167,336.5849948052281,329.19057811588647,332.867919921875,31776900,0.0,0.0
2023-12-18 00:00:00-05:00,335.4123067172568,345.43053427983546,334.9551032504846,342.508544921875,18993900,0.0,0.0
2023-12-19 00:00:00-05:00,343.4626966096621,351.43357930569823,343.0055234175869,348.2134094238281,17729400,0.0,0.0
2023-12-20 00:00:00-05:00,346.5138392448475,352.7851758802444,345.6591229646782,347.1399841308594,16369900,0.0,0.0
2023-12-21 00:00:00-05:00,350.8173476132564,354.2263251626879,347.0704265094024,351.9205322265625,15289600,0.0,0.0
2023-12-22 00:00:00-05:00,353.4013464367252,355.0114461673292,349.068074734513,351.22479248046875,11772800,0.0,0.0
2023-12-26 00:00:00-05:00,352.8149376132633,354.7927653457745,351.2843951568848,352.6559143066406,9898600,0.0,0.0
2023-12-27 00:00:00-05:00,353.8884077003798,356.80044865097256,353.13305442641285,355.6376037597656,13207900,0.0,0.0
2023-12-28 00:00:00-05:00,357.4961835866546,359.6826863146204,355.6177487776216,356.1246337890625,11798800,0.0,0.0
2023-12-29 00:00:00-05:00,356.79050137743616,357.7943229336812,349.6644480974767,351.79132080078125,14987100,0.0,0.0
2024-01-02 00:00:00-05:00,349.16748463483236,350.9962073936978,337.9267829485323,344.1683044433594,19042200,0.0,0.0
2024-01-03 00:00:00-05:00,342.86632097466634,345.81812501954795,341.07733136318217,342.35943603515625,15451100,0.0,0.0
2024-01-04 00:00:00-05:00,342.3893127197253,346.016943784017,341.29604614854907,344.9932556152344,12099900,0.0,0.0
2024-01-05 00:00:00-05:00,344.8640379446358,351.33416191943985,344.1385299497112,349.7936706542969,13920700,0.0,0.0
2024-01-08 00:00:00-05:00,352.52676530820344,356.7805405358962,349.8929775931583,356.4624938964844,13890200,0.0,0.0
2024-01-09 00:00:00-05:00,354.21636320008355,358.4304057263748,353.18272669394423,355.24005126953125,13463900,0.0,0.0
2024-01-10 00:00:00-05:00,357.9633137712382,370.65506326102036,356.8799653226269,368.2001953125,22117200,0.0,0.0
2024-01-11 00:00:00-05:00,369.84997899876964,370.49599040824944,360.70633490419993,367.4050598144531,17205400,0.0,0.0
2024-01-12 00:00:00-05:00,367.89203879686136,374.74975653283997,367.27584238058296,372.19549560546875,19310000,0.0,0.0
2024-01-16 00:00:00-05:00,371.3606953714515,373.3086782473232,364.9800467517999,365.2086181640625,15306900,0.0,0.0
2024-01-17 00:00:00-05:00,364.0556821213397,366.28197835392155,356.41279602355684,366.1130065917969,12724800,0.0,0.0
2024-01-18 00:00:00-05:00,369.21388452390124,374.5410597700138,368.6772149223667,373.8254699707031,16354300,0.0,0.0
2024-01-19 00:00:00-05:00,376.6778392807259,382.00498361002116,375.65415137928176,381.1005859375,21670800,0.0,0.0
2024-01-22 00:00:00-05:00,385.573036069489,387.9583251636981,378.82463001915954,379.4408264160156,17680500,0.0,0.0
2024-01-23 00:00:00-05:00,382.2634719119936,386.0004445230844,379.7390257121226,382.8399353027344,15506100,0.0,0.0
2024-01-24 00:00:00-05:00,387.610490110571,393.7228033115795,385.4339057011945,388.30621337890625,15698500,0.0,0.0
2024-01-25 00:00:00-05:00,387.77948914058004,393.0668710954235,383.2971116570602,390.7710266113281,15091100,0.0,0.0
2024-01-26 00:00:00-05:00,391.93383301626653,394.3588856208768,389.190733764685,391.7251281738281,13163700,0.0,0.0
2024-01-29 00:00:00-05:00,392.5699045128875,400.46125892013566,390.69150022891546,398.5629577636719,18742400,0.0,0.0
2024-01-30 00:00:00-05:00,401.11722690954844,403.8702443822703,397.121868104815,397.6088562011719,18614700,0.0,0.0
2024-01-31 00:00:00-05:00,386.61663441829495,395.56149228401387,384.72828160165204,387.7496643066406,20180800,0.0,0.0
2024-02-01 00:00:00-05:00,391.52635632259523,398.0461611804006,390.64179473906245,392.3612060546875,29727100,0.0,0.0
2024-02-02 00:00:00-05:00,456.78402269064713,482.9824995989379,450.23440346357444,472.0797119140625,84707600,0.0,0.0
2024-02-05 00:00:00-05:00,467.0010979509387,469.00871069766293,456.40640704552834,456.5952453613281,40832400,0.0,0.0
2024-02-06 00:00:00-05:00,461.15713190335873,464.25801121326106,450.22452748323605,451.9339904785156,21655200,0.0,0.0
2024-02-07 00:00:00-05:00,455.19384488408633,468.63099724636555,453.3849887014917,466.71282958984375,23066000,0.0,0.0
2024-02-08 00:00:00-05:00,465.4506617839983,467.70674282288616,462.1808107621334,467.120361328125,18815100,0.0,0.0
2024-02-09 00:00:00-05:00,470.0522544059997,470.68831736345834,464.60581936676004,465.24188232421875,18413100,0.0,0.0
2024-02-12 00:00:00-05:00,465.3214277158165,476.21426789829854,463.7212763264938,466.0270690917969,19382000,0.0,0.0
2024-02-13 00:00:00-05:00,454.0707550183592,465.0232549468963,452.30166228238346,457.30084228515625,20916600,0.0,0.0
2024-02-14 00:00:00-05:00,465.06302199136485,471.2051503325048,463.2342991679801,470.3802490234375,16858400,0.0,0.0
2024-02-15 00:00:00-05:00,472.36800252431715,485.62626594797376,469.3267532855638,481.06439208984375,24212300,0.0,0.0
2024-02-16 00:00:00-05:00,475.1806436421215,476.0254418261027,466.3351792976931,470.4200134277344,23324600,0.0,0.0
2024-02-20 00:00:00-05:00,466.8420276425139,473.26243874190203,463.7013853169942,468.8595886230469,18015500,0.0,0.0
2024-02-21 00:00:00-05:00,464.13370687149865,466.6210257722033,459.4476065641492,465.65594482421875,12921800,0.5,0.0
2024-02-22 00:00:00-05:00,477.80398582727605,487.5045292150567,473.6451960516841,483.66412353515625,21625800,0.0,0.0
2024-02-23 00:00:00-05:00,485.57436578095053,491.85235602627193,479.90329711371123,481.57476806640625,18374300,0.0,0.0
2024-02-26 00:00:00-05:00,481.0176835598,483.6741538078807,478.16224599467324,479.29644775390625,12101400,0.0,0.0
2024-02-27 00:00:00-05:00,477.54538290295136,484.798383587851,477.4856896731583,484.5794982910156,10809600,0.0,0.0
2024-02-28 00:00:00-05:00,482.5398592605076,488.5591587618415,480.30127228455683,481.5648193359375,12715500,0.0,0.0
2024-02-29 00:00:00-05:00,485.96242982330085,489.2059034516527,480.16198502612906,487.64385986328125,17732000,0.0,0.0
2024-03-01 00:00:00-05:00,489.61376145830917,501.6921959813033,489.3551009528809,499.7520751953125,16273600,0.0,0.0
2024-03-04 00:00:00-05:00,500.44856300487174,501.8613735006119,493.9019530154449,495.6629638671875,12324100,0.0,0.0
2024-03-05 00:00:00-05:00,492.4891818603496,493.0662265319962,485.4152609132181,487.7334289550781,15325300,0.0,0.0
2024-03-06 00:00:00-05:00,495.10580533869546,500.4187148526618,491.7827509398976,493.5736083984375,11757900,0.0,0.0
2024-03-07 00:00:00-05:00,500.727171245107,517.2130988283819,498.83681484016904,509.59197998046875,18586400,0.0,0.0
2024-03-08 00:00:00-05:00,511.5817992511409,520.9142245261355,496.8170780559179,503.38360595703125,18597100,0.0,0.0
2024-03-11 00:00:00-04:00,494.48893402114817,494.79735912182264,473.58549721174256,481.1369934082031,20428300,0.0,0.0
2024-03-12 00:00:00-04:00,490.757987104442,499.76206954507495,482.27125607404656,497.2150573730469,15448200,0.0,0.0
2024-03-13 00:00:00-04:00,492.8771642279452,498.43880548351103,488.53926440350904,493.0562438964844,12090700,0.0,0.0
2024-03-14 00:00:00-04:00,497.72252950771747,498.8069970323218,485.6838985411484,489.33526611328125,12620000,0.0,0.0
2024-03-15 00:00:00-04:00,486.52953767894695,489.33521033308705,478.8586243010207,481.6444396972656,29153600,0.0,0.0
2024-03-18 00:00:00-04:00,489.4148164622424,494.89687699785384,484.3406798670799,494.4591064453125,11755300,0.0,0.0
2024-03-19 00:00:00-04:00,485.6937970756928,494.1108756754071,478.8387316590168,493.72283935546875,10903100,0.0,0.0
2024-03-20 00:00:00-04:00,496.9663269197439,505.62220902321786,492.6583038518146,502.9557800292969,11711100,0.0,0.0
2024-03-21 00:00:00-04:00,512.0991762768015,512.4274586427936,503.4432945285819,505.1844177246094,9712500,0.0,0.0
2024-03-22 00:00:00-04:00,504.4282784493419,507.3832145494439,501.78176746719834,506.99517822265625,8120600,0.0,0.0
2024-03-25 00:00:00-04:00,503.2244135674405,504.647152675605,497.7025474521958,500.46844482421875,8380600,0.0,0.0
2024-03-26 00:00:00-04:00,502.56775456874027,507.4130468442872,492.6980599842247,493.3746337890625,11205400,0.0,0.0
2024-03-27 00:00:00-04:00,496.7673278906444,497.3543618813131,485.59431061422856,491.35491943359375,9989700,0.0,0.0
2024-03-28 00:00:00-04:00,490.3400656938038,490.38983028649454,482.68907078607833,483.11688232421875,15212800,0.0,0.0
2024-04-01 00:00:00-04:00,484.72869242617224,494.90678136689104,479.3361719911736,488.8576354980469,9247000,0.0,0.0
2024-04-02 00:00:00-04:00,482.6393866829691,495.00632951131587,482.1916571161402,494.8471374511719,11081000,0.0,0.0
2024-04-03 00:00:00-04:00,496.3992343504389,504.6670805134186,496.22015466439456,504.16961669921875,12099200,0.0,0.0
2024-04-04 00:00:00-04:00,513.8005016929203,527.3116357014082,507.9901280675933,508.32843017578125,26476300,0.0,0.0
2024-04-05 00:00:00-04:00,514.2382184944101,528.0080419587476,511.80063394861423,524.6651000976562,19263300,0.0,0.0
2024-04-08 00:00:00-04:00,526.5952405408993,528.7939913855416,516.257929552072,516.6160888671875,13260600,0.0,0.0
2024-04-09 00:00:00-04:00,519.5810579687534,523.2026092637582,504.16963806773947,514.2781372070312,10863800,0.0,0.0
2024-04-10 00:00:00-04:00,506.70663197996976,519.9093088962906,503.23431437881584,517.1931762695312,11418500,0.0,0.0
2024-04-11 00:00:00-04:00,518.4666364289119,521.2026869561679,514.6660062276208,520.5062255859375,10369500,0.0,0.0
2024-04-12 00:00:00-04:00,515.123737990224,517.5513636364286,506.7464346762261,509.30340576171875,11984500,0.0,0.0
2024-04-15 00:00:00-04:00,514.0989739507069,515.899851250981,494.75760882779286,497.6926574707031,13512900,0.0,0.0
2024-04-16 00:00:00-04:00,495.5833513425876,502.2095725224191,494.5884237845849,497.2250061035156,9847900,0.0,0.0
2024-04-17 00:00:00-04:00,500.5480873965239,500.6077806241888,484.66905121925043,491.66339111328125,12193700,0.0,0.0
2024-04-18 00:00:00-04:00,497.2847319276467,509.611899753546,496.5086895960421,499.2546691894531,14808700,0.0,0.0
2024-04-19 00:00:00-04:00,500.2495469241986,500.2495469241986,473.31688192511666,478.6297912597656,25215400,0.0,0.0
2024-04-22 00:00:00-04:00,487.23593006211394,489.51432269556557,470.99870485706737,479.2864685058594,17271100,0.0,0.0
2024-04-23 00:00:00-04:00,488.7581827216131,496.2300987018033,486.489749011737,493.5835876464844,15079200,0.0,0.0
2024-04-24 00:00:00-04:00,505.4828769845554,507.41303881613317,482.1219677178712,490.9967346191406,37772700,0.0,0.0
2024-04-25 00:00:00-04:00,419.2624796532268,443.5088601229877,412.39748536624825,439.1411437988281,82890700,0.0,0.0
2024-04-26 00:00:00-04:00,439.22073884001725,444.17548932065966,429.76892644536053,441.0414733886719,32691400,0.0,0.0
2024-04-29 00:00:00-04:00,437.3303675065,437.52936516891833,426.3861640546601,430.4255676269531,21502600,0.0,0.0
2024-04-30 00:00:00-04:00,428.8635173495727,437.39005392041076,427.5402770397191,427.9880065917969,18429500,0.0,0.0
2024-05-01 00:00:00-04:00,426.4259702436035,447.67760894686876,424.9435074909519,436.9622497558594,20344900,0.0,0.0
2024-05-02 00:00:00-04:00,436.6140150326607,441.7080393780206,430.08729254482085,439.4396057128906,15221300,0.0,0.0
2024-05-03 00:00:00-04:00,443.6680379997611,451.86626171232126,441.59860204178574,449.6674499511719,16489100,0.0,0.0
2024-05-06 00:00:00-04:00,453.2690963997237,463.79544726576734,451.04046832253687,463.31787109375,15094600,0.0,0.0
2024-05-07 00:00:00-04:00,463.9248080419381,469.13821905027163,458.97005756789605,465.8648986816406,13406800,0.0,0.0
2024-05-08 00:00:00-04:00,461.1489420842111,473.1676541191448,460.6514782847675,470.2027893066406,11683900,0.0,0.0
2024-05-09 00:00:00-04:00,467.6159630384394,473.6651093708879,465.2579895296734,473.00848388671875,9437700,0.0,0.0
2024-05-10 00:00:00-04:00,474.6700156936645,475.07793966235334,467.2180175185063,473.7845458984375,10750000,0.0,0.0
2024-05-13 00:00:00-04:00,470.3520250099245,470.9489876451585,460.50224779829614,465.6360778808594,14668800,0.0,0.0
2024-05-14 00:00:00-04:00,461.0195768787777,470.1430759291589,457.7462567171564,469.4565734863281,10478600,0.0,0.0
2024-05-15 00:00:00-04:00,472.5707200323795,480.05256461663254,468.8098949375625,479.0974426269531,13100500,0.0,0.0
2024-05-16 00:00:00-04:00,472.59060073060846,475.26695835113685,470.3520136745161,470.82958984375,16608200,0.0,0.0
2024-05-17 00:00:00-04:00,468.4417575549018,470.40176617909725,466.0440087120484,469.51629638671875,10807300,0.0,0.0
2024-05-20 00:00:00-04:00,467.56623845361594,470.79975315837737,464.67099548981895,466.46185302734375,11745100,0.0,0.0
2024-05-21 00:00:00-04:00,464.7505532478491,468.31241088728547,459.9251485479307,462.273193359375,11742200,0.0,0.0
2024-05-22 00:00:00-04:00,465.4967358785644,471.31706796755446,463.2879955603807,465.4071960449219,10078600,0.0,0.0
2024-05-23 00:00:00-04:00,470.48138114067535,471.95385459653926,459.1989054933848,463.4173889160156,11747900,0.0,0.0
2024-05-24 00:00:00-04:00,465.2480423085943,477.4160178618548,463.9347305814687,475.7942810058594,12024300,0.0,0.0
2024-05-28 00:00:00-04:00,474.1626022126959,478.42089130547726,472.4314378318961,477.4856872558594,10175800,0.0,0.0
2024-05-29 00:00:00-04:00,472.25232339256837,477.41599990303325,471.29720142821515,471.9538269042969,9226200,0.0,0.0
2024-05-30 00:00:00-04:00,469.27749906918933,469.3371922942102,462.3527813389723,464.680908203125,10719600,0.0,0.0
2024-05-31 00:00:00-04:00,463.4372314735257,466.7403981612235,452.1547569233379,464.4620056152344,16919800,0.0,0.0
2024-06-03 00:00:00-04:00,468.4715879026537,477.1672756386004,465.86488248909086,475.0679626464844,11279400,0.0,0.0
2024-06-04 00:00:00-04:00,474.5804545973361,476.46088229346,470.8295885597358,474.57049560546875,7088700,0.0,0.0
2024-06-05 00:00:00-04:00,481.9926913075107,494.1307898940144,481.4554218982064,492.5488586425781,15690500,0.0,0.0
2024-06-06 00:00:00-04:00,490.479420331172,500.26950429464387,488.40002528581937,491.2554626464844,10667300,0.0,0.0
2024-06-07 00:00:00-04:00,493.39455175078575,496.3793345628318,487.68367701982754,490.4595031738281,9380700,0.0,0.0
2024-06-10 00:00:00-04:00,491.3549406030967,500.1103218903797,490.90724139106936,500.0506286621094,11220900,0.0,0.0
2024-06-11 00:00:00-04:00,497.6229562202623,505.02521946016685,495.7425286175577,504.8958740234375,9673700,0.0,0.0
2024-06-12 00:00:00-04:00,511.3828125691555,511.40273055275725,501.9111130225961,506.2589416503906,11983200,0.0,0.0
2024-06-13 00:00:00-04:00,503.144848712662,506.7763285289193,498.8169074027523,501.54302978515625,9954600,0.0,0.0
2024-06-14 00:00:00-04:00,500.59686603916805,505.078485306113,498.70463287170975,502.1007080078125,10243300,0.5,0.0
2024-06-17 00:00:00-04:00,499.6209064121598,508.6638051304805,493.98402143943144,504.5606384277344,11266600,0.0,0.0
2024-06-18 00:00:00-04:00,502.4990355570221,503.9331560610408,492.9979948161293,497.4497375488281,13060400,0.0,0.0
2024-06-20 00:00:00-04:00,499.94951929189,501.61271134449316,494.74087092833213,499.6507568359375,11801200,0.0,0.0
2024-06-21 00:00:00-04:00,501.39363331842634,501.39363331842634,490.3788111395844,492.759033203125,22359200,0.0,0.0
2024-06-24 00:00:00-04:00,497.1609858447437,505.72583407389845,492.27103752450364,496.8721618652344,13525300,0.0,0.0
2024-06-25 00:00:00-04:00,495.01973252438273,508.6239404011888,493.47607582679717,508.514404296875,12063200,0.0,0.0
2024-06-26 00:00:00-04:00,504.58053498632785,511.71129294913044,502.61858041839946,511.02410888671875,8882300,0.0,0.0
2024-06-27 00:00:00-04:00,512.1494968088584,520.7442516133123,511.8009507315939,517.4378051757812,10121200,0.0,0.0
2024-06-28 00:00:00-04:00,515.0376705751687,519.7483309396368,501.78200871300663,502.16046142578125,15855100,0.0,0.0
2024-07-01 00:00:00-04:00,502.8874773919349,504.51079391224454,491.15559556880544,502.6185607910156,10328200,0.0,0.0
2024-07-02 00:00:00-04:00,498.71462360739537,508.414830231222,497.40997681727634,507.4189147949219,7739500,0.0,0.0
2024-07-03 00:00:00-04:00,504.30171178683565,509.19166039271295,503.9531352936769,507.8770446777344,6005600,0.0,0.0
